distance,collision_distnce
1.7857750993462322,0.5700000000000001
1.7852948590026156,0.5700000000000001
1.784794884739023,0.5700000000000001
1.78431464439618,0.5700000000000001
1.7838146701333788,0.5700000000000001
1.783334429791313,0.5700000000000001
1.7828344555293052,0.5700000000000001
1.7823542151880156,0.5700000000000001
1.7818542409268028,0.5700000000000001
1.7813740005862924,0.5700000000000001
1.7808740263258753,0.5700000000000001
1.7803937859861443,0.5700000000000001
1.7798938117265246,0.5700000000000001
1.7794135713875752,0.5700000000000001
1.778913597128754,0.5700000000000001
1.778433356790586,0.5700000000000001
1.7779333825325652,0.5700000000000001
1.7774531421951807,0.5700000000000001
1.776953167937961,0.5700000000000001
1.7764729276013616,0.5700000000000001
1.7759729533449442,0.5700000000000001
1.7754927130091311,0.5700000000000001
1.774992738753518,0.5700000000000001
1.7745124984184921,0.5700000000000001
1.7740125241636842,0.5700000000000001
1.7735322838294472,0.5700000000000001
1.773032309575446,0.5700000000000001
1.7725520692419987,0.5700000000000001
1.7720520949888057,0.5700000000000001
1.7715718546561499,0.5700000000000001
1.7710718804037662,0.5700000000000001
1.7705916400719024,0.5700000000000001
1.770091665820329,0.5700000000000001
1.7696114254892596,0.5700000000000001
1.7691114512384989,0.5700000000000001
1.768631210908225,0.5700000000000001
1.7681312366582778,0.5700000000000001
1.7676509963287994,0.5700000000000001
1.7671510220796665,0.5700000000000001
1.7666707817509866,0.5700000000000001
1.76617080750267,0.5700000000000001
1.7656905671747893,0.5700000000000001
1.76519059292729,0.5700000000000001
1.7647103526002095,0.5700000000000001
1.7642103783535292,0.5700000000000001
1.7637301380272508,0.5700000000000001
1.763230163781391,0.5700000000000001
1.7627499234559159,0.5700000000000001
1.7622499492108774,0.5700000000000001
1.7617697088862057,0.5700000000000001
1.7612697346419905,0.5700000000000001
1.760789494318125,0.5700000000000001
1.760289520074734,0.5700000000000001
1.759809279751676,0.5700000000000001
1.759309305509111,0.5700000000000001
1.7588290651868606,0.5700000000000001
1.7583290909451226,0.5700000000000001
1.7578488506236825,0.5700000000000001
1.757348876382773,0.5700000000000001
1.7568686360621444,0.5700000000000001
1.756368661822065,0.5700000000000001
1.7558884215022486,0.5700000000000001
1.7553884472630006,0.5700000000000001
1.7549082069439976,0.5700000000000001
1.754408232705582,0.5700000000000001
1.753927992387395,0.5700000000000001
1.7534280181498139,0.5700000000000001
1.7529477778324423,0.5700000000000001
1.752447803595697,0.5700000000000001
1.7519675632791438,0.5700000000000001
1.7514675890432352,0.5700000000000001
1.750987348727501,0.5700000000000001
1.7504873744924307,0.5700000000000001
1.750007134177517,0.5700000000000001
1.7495071599432868,0.5700000000000001
1.7490269196291952,0.5700000000000001
1.7485269453958063,0.5700000000000001
1.7480467050825372,0.5700000000000001
1.747546730849991,0.5700000000000001
1.7470664905375473,0.5700000000000001
1.746566516305845,0.5700000000000001
1.7460862759942275,0.5700000000000001
1.745586301763371,0.5700000000000001
1.745106061452581,0.5700000000000001
1.7446060872225715,0.5700000000000001
1.7441258469126095,0.5700000000000001
1.7436258726834482,0.5700000000000001
1.743145632374317,0.5700000000000001
1.7426456581460055,0.5700000000000001
1.7421654178377057,0.5700000000000001
1.7416654436102457,0.5700000000000001
1.7411852033027784,0.5700000000000001
1.7406852290761712,0.5700000000000001
1.7402049887695386,0.5700000000000001
1.7397050145437856,0.5700000000000001
1.7392247742379894,0.5700000000000001
1.738724800013092,0.5700000000000001
1.7382445597081317,0.5700000000000001
1.7377445854840912,0.5700000000000001
1.7372643451799703,0.5700000000000001
1.7367643709567884,0.5700000000000001
1.7362841306535068,0.5700000000000001
1.735784156431185,0.5700000000000001
1.7353039161287453,0.5700000000000001
1.7348039419072852,0.5700000000000001
1.734323701605688,0.5700000000000001
1.733823727385091,0.5700000000000001
1.733343487084338,0.5700000000000001
1.732843512864605,0.5700000000000001
1.7323632725646974,0.5700000000000001
1.7318632983458304,0.5700000000000001
1.7313830580467702,0.5700000000000001
1.7308830838287705,0.5700000000000001
1.7304028435305592,0.5700000000000001
1.7299028693134284,0.5700000000000001
1.7294226290160661,0.5700000000000001
1.728922654799806,0.5700000000000001
1.7284424145032955,0.5700000000000001
1.7279424402879069,0.5700000000000001
1.7274621999922488,0.5700000000000001
1.7269622257777337,0.5700000000000001
1.7264819854829299,0.5700000000000001
1.7259820112692894,0.5700000000000001
1.7255017709753417,0.5700000000000001
1.7250017967625775,0.5700000000000001
1.7245215564694862,0.5700000000000001
1.7240215822576,0.5700000000000001
1.7235413419653673,0.5700000000000001
1.7230413677543606,0.5700000000000001
1.7225611274629882,0.5700000000000001
1.7220611532528622,0.5700000000000001
1.7215809129623514,0.5700000000000001
1.7210809387531079,0.5700000000000001
1.7206006984634594,0.5700000000000001
1.7201007242550996,0.5700000000000001
1.7196204839663154,0.5700000000000001
1.7191205097588411,0.5700000000000001
1.7186402694709229,0.5700000000000001
1.7181402952643356,0.5700000000000001
1.7176600549772845,0.5700000000000001
1.7171600807715859,0.5700000000000001
1.7166798404854033,0.5700000000000001
1.7161798662805943,0.5700000000000001
1.7156996259952826,0.5700000000000001
1.7151996517913652,0.5700000000000001
1.7147194115069249,0.5700000000000001
1.7142194373039008,0.5700000000000001
1.7137391970203337,0.5700000000000001
1.7132392228182036,0.5700000000000001
1.7127589825355116,0.5700000000000001
1.7122590083342784,0.5700000000000001
1.711778768052462,0.5700000000000001
1.7112787938521266,0.5700000000000001
1.7107985535711876,0.5700000000000001
1.7102985793717513,0.5700000000000001
1.7098183390916917,0.5700000000000001
1.7093183648931563,0.5700000000000001
1.7088381246139772,0.5700000000000001
1.7083381504163435,0.5700000000000001
1.707857910138047,0.5700000000000001
1.7073579359413176,0.5700000000000001
1.7068776956639045,0.5700000000000001
1.7063777214680806,0.5700000000000001
1.7058974811915524,0.5700000000000001
1.7053975069966354,0.5700000000000001
1.7049172667209944,0.5700000000000001
1.7044172925269865,0.5700000000000001
1.703937052252233,0.5700000000000001
1.7034370780591352,0.5700000000000001
1.702956837785271,0.5700000000000001
1.702456863593085,0.5700000000000001
1.7019766233201132,0.5700000000000001
1.7014766491288404,0.5700000000000001
1.7009964088567606,0.5700000000000001
1.700496434666403,0.5700000000000001
1.7000161943952177,0.5700000000000001
1.6995162202057768,0.5700000000000001
1.6990359799354873,0.5700000000000001
1.6985360057469645,0.5700000000000001
1.6980557654775719,0.5700000000000001
1.6975557912899688,0.5700000000000001
1.6970755510214752,0.5700000000000001
1.6965755768347934,0.5700000000000001
1.6960953365672002,0.5700000000000001
1.6955953623814413,0.5700000000000001
1.6951151221147496,0.5700000000000001
1.6946151479299156,0.5700000000000001
1.6941349076641286,0.5700000000000001
1.6936349334802205,0.5700000000000001
1.693154693215338,0.5700000000000001
1.692654719032358,0.5700000000000001
1.6921744787683817,0.5700000000000001
1.6916745045863308,0.5700000000000001
1.6911942643232634,0.5700000000000001
1.6906942901421438,0.5700000000000001
1.690214049879986,0.5700000000000001
1.6897140756997988,0.5700000000000001
1.6892338354385519,0.5700000000000001
1.6887338612592995,0.5700000000000001
1.6882536209989658,0.5700000000000001
1.6877536468206493,0.5700000000000001
1.68727340656123,0.5700000000000001
1.686773432383851,0.5700000000000001
1.686293192125348,0.5700000000000001
1.6857932179489084,0.5700000000000001
1.6853129776913223,0.5700000000000001
1.6848130035158233,0.5700000000000001
1.6843327632591567,0.5700000000000001
1.6838327890846003,0.5700000000000001
1.6833525488288543,0.5700000000000001
1.6828525746552425,0.5700000000000001
1.6823723344004191,0.5700000000000001
1.6818723602277532,0.5700000000000001
1.681392119973854,0.5700000000000001
1.6808921458021358,0.5700000000000001
1.6804119055491618,0.5700000000000001
1.6799119313783921,0.5700000000000001
1.6794316911263454,0.5700000000000001
1.6789317169565268,0.5700000000000001
1.6784514767054093,0.5700000000000001
1.6779515025365437,0.5700000000000001
1.677471262286356,0.5700000000000001
1.676971288118444,0.5700000000000001
1.676491047869189,0.5700000000000001
1.6759910737022332,0.5700000000000001
1.6755108334539117,0.5700000000000001
1.6750108592879136,0.5700000000000001
1.6745306190405271,0.5700000000000001
1.6740306448754882,0.5700000000000001
1.673550404629039,0.5700000000000001
1.673050430464961,0.5700000000000001
1.6725701902194499,0.5700000000000001
1.6720702160563348,0.5700000000000001
1.6715899758117634,0.5700000000000001
1.6710900016496129,0.5700000000000001
1.6706097614059843,0.5700000000000001
1.6701097872447999,0.5700000000000001
1.6696295470021139,0.5700000000000001
1.6691295728418973,0.5700000000000001
1.6686493326001564,0.5700000000000001
1.668149358440909,0.5700000000000001
1.6676691182001153,0.5700000000000001
1.6671691440418392,0.5700000000000001
1.666688903801994,0.5700000000000001
1.666188929644691,0.5700000000000001
1.6657086894057953,0.5700000000000001
1.6652087152494675,0.5700000000000001
1.664728475011524,0.5700000000000001
1.6642285008561724,0.5700000000000001
1.663748260619182,0.5700000000000001
1.6632482864648084,0.5700000000000001
1.6627680462287733,0.5700000000000001
1.6622680720753793,0.5700000000000001
1.6617878318403008,0.5700000000000001
1.6612878576878884,0.5700000000000001
1.6608076174537687,0.5700000000000001
1.6603076433023398,0.5700000000000001
1.65982740306918,0.5700000000000001
1.6593274289187367,0.5700000000000001
1.6588471886865388,0.5700000000000001
1.6583472145370821,0.5700000000000001
1.6578669743058476,0.5700000000000001
1.65736700015738,0.5700000000000001
1.6568867599271104,0.5700000000000001
1.6563867857796326,0.5700000000000001
1.65590654555033,0.5700000000000001
1.6554065714038448,0.5700000000000001
1.654926331175511,0.5700000000000001
1.6544263570300195,0.5700000000000001
1.6539461168026557,0.5700000000000001
1.65344614265816,0.5700000000000001
1.652965902431768,0.5700000000000001
1.65246592828827,0.5700000000000001
1.651985688062852,0.5700000000000001
1.6514857139203534,0.5700000000000001
1.6510054736959108,0.5700000000000001
1.6505054995544128,0.5700000000000001
1.6500252593309477,0.5700000000000001
1.6495252851904527,0.5700000000000001
1.6490450449679663,0.5700000000000001
1.6485450708284766,0.5700000000000001
1.6480648306069703,0.5700000000000001
1.6475648564684866,0.5700000000000001
1.6470846162479638,0.5700000000000001
1.6465846421104888,0.5700000000000001
1.646104401890949,0.5700000000000001
1.6456044277544837,0.5700000000000001
1.64512418753593,0.5700000000000001
1.6446242134004767,0.5700000000000001
1.6441439731829108,0.5700000000000001
1.6436439990484715,0.5700000000000001
1.6431637588318946,0.5700000000000001
1.6426637846984709,0.5700000000000001
1.6421835444828852,0.5700000000000001
1.6416835703504788,0.5700000000000001
1.6412033301358866,0.5700000000000001
1.6407033560044995,0.5700000000000001
1.6402231157909009,0.5700000000000001
1.6397231416605351,0.5700000000000001
1.639242901447933,0.5700000000000001
1.63874292731859,0.5700000000000001
1.6382626871069856,0.5700000000000001
1.6377627129786676,0.5700000000000001
1.6372824727680635,0.5700000000000001
1.6367824986407722,0.5700000000000001
1.6363022584311695,0.5700000000000001
1.6358022843049067,0.5700000000000001
1.6353220440963083,0.5700000000000001
1.6348220699710756,0.5700000000000001
1.6343418297634824,0.5700000000000001
1.6338418556392815,0.5700000000000001
1.6333616154326953,0.5700000000000001
1.6328616413095287,0.5700000000000001
1.632381401103951,0.5700000000000001
1.6318814269818205,0.5700000000000001
1.6314011867772535,0.5700000000000001
1.6309012126561608,0.5700000000000001
1.6304209724526064,0.5700000000000001
1.6299209983325536,0.5700000000000001
1.6294407581300134,0.5700000000000001
1.6289407840110017,0.5700000000000001
1.628460543809478,0.5700000000000001
1.6279605696915098,0.5700000000000001
1.6274803294910036,0.5700000000000001
1.626980355374081,0.5700000000000001
1.6265001151745948,0.5700000000000001
1.6260001410587193,0.5700000000000001
1.6255001669433788,0.5700000000000001
1.6250297937035778,0.5700000000000001
1.624529819589277,0.5700000000000001
1.6240298454755127,0.5700000000000001
1.6235594722374573,0.5700000000000001
1.6230594981247355,0.5700000000000001
1.6225595240125508,0.5700000000000001
1.6220891507760165,0.5700000000000001
1.6215891766648773,0.5700000000000001
1.6210892025542776,0.5700000000000001
1.6206188293192685,0.5700000000000001
1.620118855209717,0.5700000000000001
1.619618881100706,0.5700000000000001
1.6191485078672263,0.5700000000000001
1.6186485337592667,0.5700000000000001
1.618148559651849,0.5700000000000001
1.6176781864199028,0.5700000000000001
1.617178212313539,0.5700000000000001
1.616678238207719,0.5700000000000001
1.6162078649773095,0.5700000000000001
1.6157078908725462,0.5700000000000001
1.6152079167683284,0.5700000000000001
1.6147375435394606,0.5700000000000001
1.6142375694363025,0.5700000000000001
1.6137375953336912,0.5700000000000001
1.6132672221063697,0.5700000000000001
1.612767248004821,0.5700000000000001
1.6122672739038202,0.5700000000000001
1.6117969006780486,0.5700000000000001
1.6112969265781132,0.5700000000000001
1.6107969524787276,0.5700000000000001
1.6103265792545103,0.5700000000000001
1.6098266051561934,0.5700000000000001
1.6093266310584275,0.5700000000000001
1.608856257835769,0.5700000000000001
1.6083562837390746,0.5700000000000001
1.6078563096429332,0.5700000000000001
1.6073859364218361,0.5700000000000001
1.6068859623267695,0.5700000000000001
1.6063859882322564,0.5700000000000001
1.6059156150127272,0.5700000000000001
1.605415640919292,0.5700000000000001
1.604915666826412,0.5700000000000001
1.6044452936084532,0.5700000000000001
1.603945319516654,0.5700000000000001
1.6034453454254118,0.5700000000000001
